0,0.00275489,0.00214825,0.00391668,0.00630961,0,0,0,0,0.0107661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470449,0.0120175,0.00757809,0.00575554,0.00458203,0.0035854,0.00299622,0.00280659,0.00267735,0.00278668,0.0025758,0.00246009,0.00256367,0,0,0,0,0,0,0.0121588,0.0111728,0.00939958,0.00916749,0.0079707,0.00698233,0.00661826,0.005993,0.00535183,0.00483769,0.00416803,0.00393571,0.00402013,0.00364558,0.00363439,0.00349237,0.00301202,0.00302864,0.00322351,0.00281929,0.0025371,0.00259669,0.00277748,0.00275695,0.0025592,0.00296539,0.00258757,0.00253466,0.00246405,0.00257291,0.00244641,0.00229517,0.0021988,0.0020653,0.00221804,0.00251099,0.00305725,0.00290815,0.00329682,0.00315119,0.00252509,0.00274459,0.00445653,0.001938,0.0100281,0,0,0.00760189,0.0204589,0.0296132,0,0,0,0,0,0,0,0,0,0,0,0,0.0326869,0.015122,0.00981273,0.00707595,0.00622583,0.00495861,0.00393325,0.00337202,0.00288859,0.00271936,0.00263805,0.00255479,0.00235371,0.00241016,0.00203949,0.00202045,0.00216481,0.00215495,0.00195104,0.00212541,0.0021179,0.00199354,0.00218201,0.0022043,0.00229293,0.00218627,0.00234137,0.00208063,0.00229212,0.00235806,0.00259494,0.00264312,0.00274612,0.00342698,0.00293576,0.00336666,0.00334923,0.00337085,0.00328419,0.00405694,0.00451051,0.00529981,0.00559199,0.00583313,0.00694035,0.0073595,0.00789624,0.00784404,0.00849521,0.00906312,0.00774585,0.00756491,0.00725017,0.00632092,0.00670674,0.00593534,0.00561499,0.0050931,0.00525348,0.00431632,0.00419783,0.00412213,0.00401953,0.00359373,0.00344568,0.00306455,0.00290691,0.00283111,0.00261545,0.00277714,0.00260242,0.00264523,0.00264981,0.00236846,0.00241422,0.0021935,0.00220488,0.00233065,0.00203926,0.00212366,0.00222935,0.00214026,0.00203578,0.00213906,0.00198634,0.00205728,0.00206135,0.00206423,0.00201624,0.00190093,0.00187851,0.00181586,0.00196365,0.00178971
0.00151308,0,0.00345419,0.000836628,0.00513527,0.00295628,0,0,0,0,0.00615132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162643,0.00977032,0.00708672,0.0052247,0.00429532,0.00347007,0.00309915,0.00286808,0.00282375,0.00255466,0.00265363,0.002881,0.00325503,0.00369518,0.00419651,0.0056766,0.00613823,0.00736481,0.00659243,0.0070002,0.00662409,0.00559243,0.00628277,0.00562025,0.0051908,0.004541,0.00390805,0.00428691,0.00373952,0.00347452,0.00361079,0.00344676,0.00337109,0.00284273,0.00296684,0.00280583,0.0027621,0.00273298,0.00310489,0.00292352,0.00256584,0.00250676,0.0025701,0.00247785,0.00255588,0.0025701,0.00228097,0.00204974,0.00223597,0.00196098,0.0020771,0.00254071,0.0026996,0.00215024,0.00260403,0.00241456,0.00239835,0.00293604,0.0031113,0.00276891,0.00344254,0.00459594,0.00254818,0.0075555,0,0,0.00443895,0.0235282,0.0795764,0.0390274,0,0,0,0,0,0,0,0,0,0.0820032,0.0243971,0.0136706,0.00965611,0.00729571,0.00552261,0.00496157,0.00406789,0.00360166,0.00311406,0.00277647,0.00273571,0.00256534,0.00241687,0.00224465,0.00234335,0.00224096,0.00213541,0.00232345,0.00211487,0.00207385,0.00211652,0.00222512,0.00213868,0.0023718,0.00210394,0.00224491,0.00229314,0.00217045,0.00236924,0.00228724,0.00266606,0.00263981,0.0027349,0.00263408,0.00301387,0.00309257,0.00325052,0.00331242,0.00363124,0.00390079,0.00433913,0.00477902,0.00501318,0.00548167,0.00515198,0.00595589,0.00626899,0.00691459,0.00705849,0.00666018,0.00659215,0.00603539,0.00593779,0.00575805,0.00586956,0.00522031,0.00498442,0.0045332,0.00437683,0.00420932,0.00375701,0.00344203,0.00355186,0.00349643,0.00301032,0.0029681,0.00316446,0.0028055,0.00273337,0.002881,0.00264981,0.0024296,0.00253576,0.00242322,0.00224517,0.00240702,0.00226638,0.00209246,0.00216481,0.00219053,0.00220488,0.00208069,0.00206152,0.00201144,0.0020757,0.00197688,0.00200976,0.0019968,0.00198821,0.00189897,0.00191223,0.00198071,0.00190203,0.00209329
0.00176534,0.00236197,0,0.0030576,0.00357421,0.00417727,0.00123994,0.0623025,0,0,0.0247932,0.0139855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225314,0.01128,0.0079259,0.00599347,0.00471894,0.0041242,0.00346839,0.00317185,0.00274829,0.00281929,0.00265771,0.00267499,0.0028166,0.00297011,0.0034698,0.00384116,0.00451291,0.00422564,0.0045756,0.00487535,0.00417458,0.00490245,0.00451889,0.00409491,0.00410485,0.00383797,0.00399547,0.00371754,0.0034668,0.00359149,0.0034704,0.00328925,0.00315316,0.00314243,0.00294368,0.0027451,0.00277106,0.0025515,0.00256471,0.00258018,0.00257295,0.00238935,0.00242941,0.00226592,0.00249134,0.00246513,0.00232585,0.00226206,0.00239854,0.00271645,0.00237062,0.00225009,0.00246126,0.00229557,0.00249354,0.00212119,0.00218201,0.00229517,0.00219562,0.00309155,0.00366427,0.00279273,0.00518188,0.0027233,0.00754152,0,0.0155767,0.00791111,0.0122686,0,0,0,0,0,0,0,0,0,0.071207,0.0391191,0.0188193,0.0116994,0.00885602,0.00674192,0.00588906,0.0051488,0.00415067,0.0037238,0.00340599,0.00332925,0.00284076,0.0029681,0.00275276,0.00238452,0.00208867,0.00226515,0.00217088,0.00212508,0.00240847,0.00223222,0.00217276,0.00202546,0.00193648,0.00242346,0.00219228,0.00233479,0.00205999,0.00249466,0.00240305,0.00250676,0.00222014,0.00259799,0.00270602,0.00275745,0.00249354,0.00279219,0.00330415,0.00331569,0.00331341,0.00444398,0.004145,0.00408494,0.00478973,0.00438575,0.00495638,0.00502265,0.00550079,0.00544702,0.00524336,0.00603301,0.00554104,0.00519976,0.00515614,0.00487959,0.00460454,0.00490149,0.00420891,0.00421319,0.00398441,0.00394905,0.00350122,0.00360007,0.00337326,0.00330415,0.00283214,0.0028766,0.00306493,0.00277395,0.00265643,0.00252707,0.00262207,0.00262562,0.00251585,0.00251807,0.00240804,0.00225526,0.0025577,0.00248919,0.00214716,0.00215198,0.00214781,0.0019895,0.00206423,0.00196418,0.00204063,0.00205411,0.00190338,0.00186738,0.00194644,0.00194404,0.00190338,0.00196151,0.00179159,0.00188895
0.000517282,0.00116458,0.00265178,0,0.00321045,0.00106836,0.00196649,0.00249023,0.0377371,0,0,0.0293997,0.00647034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256272,0.0130544,0.00856973,0.00644839,0.00527646,0.00439663,0.00397734,0.00325543,0.00329633,0.00286009,0.00286574,0.00270856,0.00294162,0.00290999,0.00302637,0.00351768,0.00361808,0.00386578,0.00367867,0.00410998,0.00409973,0.00417269,0.00386816,0.00348212,0.0038605,0.00380542,0.00369563,0.00360544,0.00335597,0.00307173,0.00300273,0.00300253,0.00309502,0.00262381,0.00269374,0.00296841,0.00257631,0.00248916,0.00264977,0.00239524,0.00212995,0.00222433,0.00249914,0.0023718,0.0025225,0.00208242,0.00208264,0.00221352,0.00219562,0.00199354,0.00209001,0.0023857,0.00197382,0.00200472,0.00236556,0.00245899,0.00190979,0.00263924,0.00212448,0.00253998,0.00206676,0.00328939,0.00347904,0.00482441,0.00808989,0.00988366,0,0.00415053,0.00476442,0.00924185,0.0031575,0,0,0,0,0,0,0.0867784,0.0504032,0.0228809,0.0147048,0.0102721,0.00845915,0.00660919,0.00549403,0.00475257,0.00417023,0.00371266,0.00321657,0.00313723,0.00279569,0.00279207,0.00232179,0.00230125,0.00260675,0.00218632,0.00212366,0.00225634,0.00187136,0.00200634,0.00207031,0.00209896,0.00221804,0.00226679,0.00210864,0.00222637,0.00213039,0.00217993,0.00219562,0.00229314,0.00248793,0.00225107,0.00251969,0.00247216,0.00275716,0.00308684,0.00299896,0.00313088,0.00346428,0.00379834,0.0040083,0.00344139,0.0039824,0.00408303,0.00423593,0.00459414,0.00462754,0.00469182,0.00483867,0.00521648,0.00494783,0.00485882,0.00504035,0.00449163,0.00457586,0.00469465,0.00398748,0.00404876,0.00410087,0.00349909,0.00353879,0.00325556,0.00283932,0.00280737,0.00324338,0.00306432,0.00303343,0.00289161,0.00295643,0.00257372,0.00233065,0.00250356,0.00231903,0.00229821,0.00215803,0.00211872,0.00211751,0.00230988,0.0022341,0.00221163,0.00204747,0.00194644,0.00200698,0.00192164,0.00203131,0.00185782,0.00202252,0.00193281,0.00194261,0.00194213,0.0020592,0.00189067,0.0019854,0.0017912
0.00121506,0.00132771,0.000853674,0.00192601,0,0,0.00348747,0.00284015,0.00580531,0.00804661,0,0,0.0069872,0.026367,0.0229407,0,0,0,0,0,0,0,0,0,0,0,0,0.0247407,0.0139105,0.00950921,0.00710624,0.00562346,0.00455198,0.00388348,0.00357997,0.00333166,0.00294574,0.0028948,0.00305469,0.00303969,0.0028875,0.00312057,0.00344572,0.00385834,0.00321045,0.00329088,0.00324769,0.00343136,0.00349773,0.00353037,0.00348149,0.00339601,0.00356292,0.00331531,0.00342861,0.00314961,0.00280123,0.00291092,0.00255735,0.00256979,0.00261216,0.00253807,0.00270624,0.00242504,0.0023104,0.00253518,0.00235648,0.00249074,0.00238935,0.00224424,0.00214276,0.00206986,0.00209984,0.00217618,0.00185336,0.00233783,0.00211987,0.0023278,0.00233933,0.00206963,0.00238101,0.00242322,0.00267099,0.00302263,0.00277509,0.00274238,0.00336808,0.0024665,0.00265402,0.00275999,0.0036812,0.00585464,0.00651809,0.0113917,0,0,0.00990483,0.0229787,0,0.0728717,0.0815646,0.0787544,0.0826829,0.0708828,0.0415899,0.023697,0.0166004,0.0117517,0.00929421,0.00718998,0.00597061,0.00525277,0.00447293,0.004142,0.00369905,0.00313166,0.00283867,0.00277395,0.00287206,0.00253943,0.00243056,0.00252417,0.002324,0.00228138,0.00220668,0.0020328,0.00218387,0.00225293,0.00227238,0.00209513,0.00199143,0.00231818,0.00220198,0.00245742,0.00228215,0.00222014,0.00231134,0.00219069,0.00236924,0.0024514,0.00236487,0.00260193,0.00260907,0.0027944,0.00314631,0.00316361,0.00320493,0.00348328,0.00366036,0.00344609,0.00377114,0.0039762,0.00379858,0.00439594,0.00464883,0.00406254,0.00470171,0.00447293,0.00443766,0.00438589,0.00410351,0.00410666,0.00397256,0.00378015,0.00375335,0.0036629,0.00357606,0.00340548,0.0034049,0.00317441,0.0029029,0.00277055,0.00265503,0.00285926,0.00233065,0.00273081,0.00262367,0.00252559,0.00251418,0.0023718,0.00218217,0.00222276,0.00254863,0.002104,0.00223785,0.0020289,0.00235846,0.00204268,0.00221505,0.00204565,0.00201428,0.00214737,0.00191003,0.00194799,0.00193281,0.00190497,0.00203028,0.00195961,0.00189191,0.00191003,0.0017716
0.00130282,0.00145472,0.000878176,0.00145313,0.00217002,0,0,0.00193787,0.00442755,0.0112385,0.010833,0,0,0,0,0.0700813,0,0,0,0,0,0,0,0,0,0,0.167554,0.023977,0.0142339,0.00980499,0.00714646,0.00583569,0.00471181,0.00411652,0.00363295,0.00322192,0.00316613,0.00298574,0.00300055,0.00294131,0.00306402,0.00325864,0.00335306,0.00273694,0.00319051,0.00336211,0.00382935,0.00313162,0.00333257,0.00306614,0.00330353,0.00310149,0.00305763,0.00332383,0.00298723,0.0029108,0.00276741,0.00317351,0.00295142,0.00257508,0.00245663,0.0024307,0.00234752,0.0023687,0.00242466,0.00228627,0.00207261,0.00232745,0.00240963,0.00218473,0.00206084,0.0021056,0.00240029,0.0019183,0.00226838,0.00209912,0.0021282,0.0023983,0.00245116,0.00229836,0.00213498,0.00239286,0.00268767,0.00243998,0.00326595,0.0031077,0.00258635,0.00332656,0.00388105,0.00349396,0.00401561,0.00416755,0.00480894,0.00721863,0.0103888,0.0233645,0,0.00854357,0.0154799,0.0259248,0.0322179,0.0374021,0.0334307,0.0272675,0.0212657,0.0156451,0.0119345,0.0095299,0.00781527,0.00672116,0.00573781,0.00495976,0.00434005,0.00391128,0.00381171,0.00379892,0.00295643,0.00289161,0.00262828,0.00260085,0.00254826,0.00260242,0.00225262,0.00230771,0.00250119,0.00209674,0.00217533,0.00196228,0.0019895,0.0021093,0.00210461,0.00201306,0.00217088,0.00201999,0.00217902,0.00226992,0.00261531,0.00247705,0.00250435,0.0021835,0.00244226,0.00233704,0.00273171,0.0025207,0.00279065,0.00293643,0.00302682,0.00338628,0.00342627,0.00356119,0.00358039,0.00380235,0.00375059,0.00395788,0.00397555,0.00423296,0.00393097,0.00406082,0.00417634,0.00419028,0.00371153,0.00381875,0.00353019,0.00365052,0.00365224,0.0036246,0.00349589,0.00319827,0.00284853,0.00304201,0.00274192,0.003055,0.00276222,0.00270782,0.00250356,0.00246154,0.0027303,0.00251071,0.00248919,0.00231149,0.00215835,0.00236413,0.00206084,0.00222308,0.00193281,0.00221252,0.00208577,0.00210732,0.00220203,0.00194644,0.00185782,0.0020631,0.00188969,0.00197128,0.00194404,0.00192829,0.00180215,0.00192358,0.00186195,0.00187037,0.001825
0.0010533,0.00121161,0.00120875,0.0018934,0.00185656,0.00159242,0.0011938,0,0.00188975,0.00239822,0.00310539,0.00514156,0,0,0.00792532,0,0,0,0,0,0,0,0,0,0,0,0.0564871,0.0230644,0.0134564,0.00981074,0.00742801,0.00600082,0.00499597,0.004219,0.00406452,0.0034106,0.00331907,0.00303742,0.00303237,0.00309847,0.00305694,0.00311549,0.00297018,0.00282952,0.00306304,0.00270911,0.00299034,0.00314273,0.00289567,0.00326564,0.00319051,0.00320573,0.0028019,0.00288816,0.00253995,0.00290359,0.00273762,0.00258631,0.00239316,0.00227929,0.00218249,0.00263749,0.00242256,0.00225293,0.00217088,0.00230907,0.00250039,0.00222637,0.0021087,0.0022341,0.00242,0.00196388,0.00212886,0.00239334,0.00237685,0.00218009,0.00211366,0.00215733,0.0020324,0.00246617,0.00219058,0.00241074,0.00245515,0.0028529,0.00303711,0.00270119,0.00328121,0.00353718,0.00348986,0.00371544,0.00465411,0.00475646,0.00497177,0.00605357,0.00663759,0.00952819,0.0129576,0.0162014,0.0159208,0.0183181,0.0209086,0.0209905,0.0193415,0.0168123,0.0142886,0.0120152,0.00960877,0.00787971,0.00691715,0.00638758,0.00538402,0.00456768,0.00428661,0.00364605,0.00340958,0.00314201,0.00334321,0.00279619,0.00283871,0.00254566,0.00251071,0.00241422,0.00228785,0.00230726,0.00208516,0.00206107,0.00221773,0.00207845,0.00207385,0.00204639,0.00212924,0.00186063,0.00219817,0.00221247,0.00214954,0.00234896,0.00206766,0.00242351,0.00213296,0.00223847,0.00234037,0.00234037,0.0028589,0.00275039,0.00289555,0.00279781,0.00281309,0.00310264,0.00307505,0.00333442,0.00385114,0.0034551,0.00410175,0.00374441,0.00393325,0.00404358,0.00333735,0.00372045,0.00378974,0.00373629,0.00339679,0.00348308,0.00341609,0.00343408,0.00332411,0.00321584,0.00322423,0.00291447,0.0030023,0.00288096,0.00287206,0.00290338,0.00268832,0.00250936,0.00251418,0.00237528,0.00262296,0.00259031,0.0024063,0.00224589,0.0022341,0.00229841,0.0022236,0.00214932,0.00225526,0.00209418,0.00201768,0.00210029,0.00220034,0.00196477,0.00196418,0.0020622,0.00190007,0.00202114,0.00183423,0.00174911,0.00202948,0.00193161,0.00204747,0.00192164,0.00171585
0.00106082,0.00109916,0.00100884,0.00207615,0.00133619,0.00205712,0.00204405,0.00188994,0,0.00244737,0.0034881,0.00925023,0.00952247,0,0,0.00730289,0.0189764,0,0,0,0,0,0,0,0,0.121166,0,0.019587,0.0126042,0.00922664,0.0070168,0.00570689,0.00490149,0.00411456,0.00406231,0.00327069,0.00312493,0.00309155,0.0028962,0.00302229,0.00292222,0.00315267,0.00276194,0.00303352,0.00315674,0.00293101,0.00300436,0.00275006,0.00282514,0.00296197,0.00294567,0.00274336,0.00259332,0.0024173,0.00260046,0.00278765,0.00223894,0.00263788,0.00251151,0.00284335,0.00213825,0.0022825,0.00238512,0.0023276,0.00231709,0.00218042,0.00203492,0.00209535,0.00221147,0.00216449,0.00182985,0.0021179,0.00210023,0.0021093,0.00222533,0.00196388,0.00221352,0.00185788,0.00203738,0.00206496,0.0023505,0.00251182,0.00223347,0.0024787,0.00267033,0.00268559,0.00303661,0.00353932,0.00382688,0.00393479,0.00457255,0.00518208,0.00579346,0.00603971,0.00721573,0.00881258,0.00991114,0.00967524,0.0110907,0.0125953,0.0135858,0.0127266,0.0134943,0.0125515,0.0107252,0.00920471,0.00857974,0.00690601,0.0066172,0.00552444,0.00494182,0.0043167,0.00411119,0.00370122,0.00350677,0.00317478,0.00315134,0.00282897,0.00270993,0.00260465,0.002327,0.00240397,0.00224719,0.00252417,0.0022776,0.00241321,0.00209674,0.00227417,0.00226756,0.00213121,0.00210461,0.00204974,0.00214281,0.0022043,0.00216358,0.00229456,0.00200628,0.00237454,0.00238867,0.00240281,0.00235569,0.00232179,0.00242351,0.00263076,0.00285241,0.00269334,0.00304335,0.00281313,0.0029438,0.00293972,0.0029489,0.0032022,0.0028693,0.00330102,0.00334404,0.00350198,0.00361079,0.00317386,0.00349626,0.00359855,0.0032309,0.00347274,0.00301356,0.00310984,0.00342888,0.00319827,0.00287874,0.00285833,0.00299574,0.00285258,0.00268138,0.00254671,0.00241841,0.00246343,0.0024061,0.00227724,0.00230023,0.00233305,0.00247197,0.00243883,0.00228994,0.00214515,0.00224589,0.002104,0.00212623,0.00213678,0.0021433,0.00192164,0.00203286,0.00200698,0.00192103,0.00181317,0.00188821,0.00205014,0.00195295,0.00192055,0.00196418,0.00188969,0.00177002,0.00178032,0.00192067
0.00124957,0.00124957,0.00145879,0.00246348,0.00166384,0.00156274,0.00295321,0.00272621,0.00418352,0,0.00321378,0.00588058,0.0114687,0.0167621,0,0,0.0153574,0.0265332,0,0,0,0,0,0.0475578,0.139964,0,0.0278072,0.0158902,0.0110114,0.00849642,0.00668067,0.00581667,0.00488074,0.00425523,0.00364688,0.00320758,0.00332169,0.00287983,0.00306266,0.00285189,0.00272545,0.00301326,0.00304692,0.00282177,0.00246012,0.00282551,0.00300985,0.00296272,0.00278264,0.00289451,0.00265599,0.0027947,0.00275221,0.00276559,0.00238014,0.00230328,0.00262327,0.00231863,0.00221437,0.00238935,0.0023687,0.00224134,0.00231657,0.00220495,0.00226999,0.00228627,0.00200618,0.0019589,0.00214981,0.00208242,0.00181349,0.0022062,0.00206287,0.00218121,0.00181637,0.00201214,0.00208772,0.00195461,0.0021988,0.00190662,0.00193805,0.00219748,0.00213732,0.00262212,0.00230023,0.00270188,0.00302128,0.00309753,0.00367851,0.00348185,0.00441536,0.00510917,0.00492696,0.00615067,0.00712532,0.00755435,0.00776888,0.00878786,0.00930944,0.0111061,0.010965,0.0105569,0.0096537,0.00965235,0.00887643,0.0083465,0.00700447,0.00633864,0.00593386,0.00531659,0.00444075,0.0040599,0.00386292,0.0037065,0.00339915,0.00305667,0.00310084,0.00262828,0.00267656,0.00241152,0.00248118,0.0023256,0.00227683,0.00241769,0.00218393,0.0022939,0.00210776,0.00226119,0.00213023,0.0021563,0.00212541,0.00215387,0.00223951,0.00218393,0.00219769,0.00215706,0.00206856,0.00209779,0.0021988,0.00243262,0.00235525,0.00249671,0.00251895,0.00245742,0.00287587,0.00281929,0.00253957,0.00278539,0.00278468,0.00298207,0.00294499,0.00340189,0.00302363,0.00311298,0.00365861,0.00342239,0.00335173,0.00332383,0.00321935,0.00352851,0.00326588,0.00311687,0.00313786,0.00320525,0.00290963,0.00280505,0.00302128,0.00279802,0.0027101,0.00269442,0.00282819,0.00268871,0.00264717,0.00235846,0.00253222,0.00251886,0.00235253,0.00236295,0.00233145,0.00222778,0.00219795,0.0020631,0.0019961,0.00205558,0.00188821,0.00213634,0.00216481,0.00178032,0.0019961,0.00203257,0.00196477,0.00192358,0.00184757,0.00194003,0.00185694,0.00189946,0.00196797,0.00179224,0.00181471,0.00190093,0.00190203
0.000935278,0.00107745,0.00169839,0.00217993,0.00134816,0.00210461,0.00365766,0.00288565,0.0027771,0.00496305,0,0.0045483,0.00752747,0.0127612,0.0536098,0.0251314,0,0,0.0794893,0.101621,0.169452,0.182322,0.151966,0,0,0.0329289,0.0187125,0.0134679,0.00994314,0.00742665,0.00611141,0.00562685,0.00495253,0.00405695,0.00356161,0.0035735,0.00326024,0.00310831,0.00320083,0.00309182,0.00287902,0.00284473,0.00273108,0.00256076,0.00285401,0.00268403,0.00273989,0.00240437,0.00267861,0.00257263,0.0025833,0.00264118,0.00235821,0.0027947,0.0027934,0.00259399,0.00228847,0.00249449,0.00224574,0.00210925,0.00246845,0.00211217,0.00203085,0.00220113,0.0019933,0.0020404,0.00194238,0.00197894,0.00219228,0.002042,0.00212804,0.00200379,0.00188741,0.00200768,0.00195795,0.00197382,0.00212119,0.00216745,0.00200959,0.00228398,0.00217238,0.00225293,0.00236097,0.00253865,0.00253521,0.00259399,0.00290017,0.00275082,0.00300912,0.00398257,0.00418116,0.00411187,0.00490045,0.00544747,0.00604741,0.00644037,0.00677313,0.00690541,0.00742525,0.007296,0.00896918,0.00840561,0.00830218,0.00714387,0.00688291,0.00692211,0.00631458,0.00547504,0.00533772,0.00420216,0.00416889,0.0044445,0.00369635,0.00345698,0.00317808,0.00297174,0.00290819,0.00277295,0.00261829,0.0025562,0.00251247,0.0022617,0.00231154,0.00225567,0.00229197,0.00218393,0.00215452,0.00229578,0.00226021,0.00201237,0.00235451,0.0022617,0.00225938,0.00200999,0.00237827,0.0021241,0.00204109,0.0023123,0.00209535,0.00226818,0.00223013,0.00221862,0.00223279,0.00235465,0.00229456,0.00238062,0.00246844,0.00261536,0.00268494,0.00292177,0.00265275,0.00264096,0.00335173,0.00340394,0.00285926,0.0032179,0.00317386,0.00300943,0.00292881,0.00316273,0.00298593,0.00282403,0.00281891,0.00281462,0.00286528,0.00259512,0.00287781,0.00291171,0.00272223,0.00272206,0.00252619,0.00264347,0.00274081,0.00245116,0.00236708,0.00237381,0.00236708,0.00231999,0.00236846,0.00227683,0.00221252,0.0022015,0.00212623,0.00203131,0.00200791,0.00198716,0.00190979,0.00214716,0.00201768,0.00202252,0.00206107,0.00188895,0.00186688,0.00176949,0.00196667,0.00198716,0.0018273,0.00171558,0.00187789,0.00194321,0.00172687
0.00160942,0.0018881,0.00179745,0.00180248,0.00224922,0.00207166,0.00242275,0.00295142,0.00348395,0.00376259,0.00479799,0.00631445,0.00721247,0.00887793,0.0124611,0.031144,0.03448,0.0633498,0,0,0,0,0,0.0712245,0.0316072,0.0196747,0.0143558,0.0107583,0.00819713,0.00711904,0.00580182,0.0053743,0.00461785,0.00399947,0.00373825,0.00345544,0.00315149,0.00307215,0.00307169,0.00269624,0.00274647,0.00269165,0.00259103,0.00255885,0.00290751,0.00296209,0.0026658,0.00232985,0.00245875,0.00251233,0.00251812,0.00236983,0.00238935,0.00260036,0.00240218,0.00241274,0.00240552,0.00216422,0.00233425,0.00216025,0.00214245,0.00221163,0.00221522,0.00215689,0.00235821,0.00215819,0.00195943,0.00187689,0.00198581,0.0020281,0.00211982,0.00203446,0.0019727,0.00196986,0.00196459,0.00193985,0.00195943,0.00208733,0.00202661,0.00209868,0.00190338,0.00215776,0.00238882,0.00254126,0.0023306,0.00251585,0.0024121,0.0029364,0.00293032,0.00316303,0.00379971,0.00389102,0.00438057,0.00471497,0.00525543,0.00553211,0.00604766,0.0065128,0.00631655,0.00665661,0.00719998,0.0066113,0.00709192,0.00666439,0.00629983,0.0056434,0.00564223,0.00504035,0.00443664,0.0043167,0.00385447,0.00372927,0.00361505,0.00321725,0.00295126,0.002874,0.00266994,0.00258523,0.00245059,0.00276795,0.00249508,0.00237145,0.0023716,0.00245458,0.00216401,0.0020021,0.00225319,0.00219324,0.00212059,0.00204411,0.00235451,0.00191715,0.0021093,0.00193263,0.00215689,0.00219732,0.00213628,0.00206174,0.00246504,0.00234896,0.00239154,0.00219058,0.00228097,0.00231497,0.00248245,0.00243974,0.00270257,0.0026692,0.0025219,0.00275073,0.00285535,0.00285535,0.00266872,0.00276559,0.00308952,0.00295505,0.00254767,0.00313975,0.00311208,0.00270851,0.00300428,0.00302297,0.00280637,0.00274068,0.0027974,0.00267673,0.00262987,0.00274306,0.00257372,0.00257132,0.00245458,0.00254218,0.00226838,0.00237381,0.00228831,0.00223347,0.00211487,0.00217002,0.00217993,0.00221189,0.00220203,0.00202856,0.00203028,0.0022939,0.00214932,0.00219095,0.00188895,0.0018453,0.00199634,0.00196418,0.00187739,0.00194404,0.00189191,0.00196382,0.00187937,0.00185782,0.00188969,0.00195438,0.00172755,0.00192164,0.00182883
0.00154596,0.00151516,0.00160334,0.00226581,0.00206107,0.0023499,0.00229212,0.00318226,0.00334005,0.00406927,0.0043781,0.00557907,0.00582088,0.00820202,0.00969136,0.0129071,0.0172679,0.0241426,0.0356818,0.0432152,0.0502442,0.0430941,0.029017,0.0219851,0.0177886,0.0146259,0.0112519,0.00911507,0.00755419,0.0066594,0.0060398,0.00485007,0.0044093,0.00386786,0.00348269,0.00361483,0.00330367,0.00328702,0.00289082,0.00295406,0.00280597,0.00269931,0.00259848,0.00267899,0.00282173,0.00256102,0.00254378,0.00248504,0.00252938,0.0024363,0.0026686,0.00227874,0.00225634,0.0024417,0.00248766,0.00242941,0.0022617,0.00215523,0.00215237,0.00222611,0.00198745,0.00210665,0.00210678,0.00205428,0.00197212,0.00191723,0.00205405,0.00189707,0.00202689,0.0018842,0.00191192,0.0017949,0.00187937,0.00197523,0.00189633,0.0021668,0.00211366,0.00207486,0.00196886,0.00212842,0.00214281,0.0021756,0.00225087,0.0023242,0.00242648,0.00267138,0.00277009,0.00293984,0.00306717,0.00344862,0.00337223,0.0036761,0.00413479,0.0043556,0.00438788,0.00480301,0.00511224,0.00520709,0.00571879,0.00602133,0.00618062,0.00580111,0.0061168,0.00552016,0.00532267,0.0051248,0.00629617,0.0046384,0.0042551,0.00435924,0.00395912,0.00368774,0.00355857,0.00309317,0.00303684,0.00305214,0.00289169,0.00251886,0.00260242,0.00267865,0.00240804,0.00222825,0.00239291,0.00225154,0.00210577,0.0022797,0.00211608,0.00217645,0.00219822,0.00226623,0.00196844,0.00205948,0.00194674,0.00182137,0.00226756,0.00187633,0.00224558,0.00216358,0.0020281,0.00198956,0.00245685,0.00215387,0.00210311,0.00226679,0.00249657,0.00230089,0.00265227,0.00222799,0.00253466,0.00243209,0.00240237,0.00266221,0.00312045,0.0026484,0.00276369,0.00292269,0.00277626,0.00285449,0.00253654,0.00276605,0.00272125,0.00283214,0.00267464,0.00286808,0.00270085,0.00255547,0.00280247,0.00245984,0.00262389,0.00252513,0.00248118,0.00227821,0.00231713,0.00215964,0.002644,0.00224797,0.00216938,0.00231391,0.00225711,0.00214737,0.00210533,0.00204154,0.00215964,0.00211476,0.00219031,0.0019854,0.00197688,0.00181278,0.00186663,0.00180189,0.0020813,0.00204154,0.00188821,0.00186813,0.00185594,0.00180189,0.00188821,0.00197452,0.00209862,0.00172687,0.00184657
