0.000450393,0.000564781,0.000172633,0.00192299,0.00117273,0.00604246,0.00827117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110581,0.00191137,0.0022845,0.000671909,0,0,0.00134156,0.00232967,0.000666558,0,0,0,0,0.000619627,0.000820293,0.00031973,0,0,0.000350973,0.000253613,0.000241263,0.000359979,0.000479136,0.000404646,0.000302878,0.000441517,0.000396729,0.000799923,0.000544634,0,0,0,0,0,0.000308967,0.000191344,0.000588799,0.00038147,0.000275082,0.000303742,0.000203148,0.00016802,0.000165049,0.000140679,0.000215792,0.000210466,0.000252693,0.00023835,0.000228882,0.000260742,0.000173977,0.000165049,0.000261188,0.000213623,0.000168539,0.000167847,0.0003388,0.000302878,0.000652391,0.000800759,0.00142073,0,0,0,0,0,0,0,0,0,0,0,0,0.00214325,0.0011377,4.82525e-05,0.000650112,0.000444343,0.000459033,0.000259848,0.00046131,0.000314568,0.000369061,0.000573373,0,0,0,0.00015561,0.00052968,0.00074581,0.00012302,0.00012302,0.000248395,0.00019301,0.000241263,6.47376e-05,0.000671257,0.000244141,0,0.000866701,0,0,0,0,0,0.00148959,0.00121161,0.00075758,0.000372515,0.0012066,0.00746199,0,0.0029917,0.0126532,0,0,0,0,0,0,0,0,0,0,0.00398493,0.000144758,0,0.00772596,0.00301882,0.00922888,0,0,0,0,0.00175769,0.00123457,0.0020808,0.00041767,0.000248395,0.000342899,0.000246513,0.00049679,0.000207542,0.000119175,0.000186257,0.000140679,0.00019301,0.000193161,0.000375317,0.000458018,0.00036977,0.000588256,0,0,0,0,0,0,0,0,0,0.0129761,0.00560117,0.00348663,0,0.00156162,0.00136419,0.00107853,0.000931661,0.000682394,0.000669303,0.000333257,0.000520814,0.000410855,0.000419825,0.000459033,0.000410855,0.000463325,0.000314568,0.000320798
0.00105421,0.000116458,9.21863e-05,0.00078271,0.000490778,0.000657911,0.00484416,0.00143212,0.00624972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723725,0.00102666,0.00378607,0.00233995,0.0015374,0,0.000811016,0.00224139,0.00207801,0,0,0,0,0.00335134,0.00128973,0.000723627,0,0,0.000480364,0.000168236,8.0832e-05,0.000215286,0.000292018,0.000246041,0.000501745,0.000399725,0.000299107,0.000827499,0.00140275,0,0,0,0,0,0.000281358,0.000334651,0.000313177,0.000375317,0.000363979,0.000351284,0.000263408,0.000151054,0.000263408,0.000204718,0.00018374,0.000211019,0.000222825,0.000171449,0.000226838,0.00022939,0.000164342,0.000204718,0.00023688,0.000198364,0.000143951,0.000280114,0.000248395,0.000656305,0.00027349,0.000220065,0.00325664,0,0,0,0,0,0,0,0,0,0,0,0,0.00127335,0.000550639,0.00157943,0.000323328,0.00057903,0.000742525,0.000854628,3.41197e-05,0.000429691,0.000986643,0.00107344,0,0,0,0.000334999,0.000324406,0.000440131,0.000410005,0.000157099,0.000266483,0.000119175,0.000107896,0.00019301,0.000198364,0.000311313,0.000444343,0.00168815,0,0,0,0,0,0.000505386,0.000553118,0.000416484,0.000170598,0.000352276,0.00236924,0,0.0069605,0.00546597,0,0,0,0,0,0,0,0,0,0,0.00515641,0,0,0,0.00284964,0,0,0,0,0.00351072,0.00133549,0.000329392,0.000226838,0,0.000342899,0.000110033,4.31584e-05,0.000341197,0.000140679,0.00015561,0.000357525,0.000111086,0.000188741,0.00019895,0.000371576,0.00045935,0.000672945,0.00069595,0.00100592,0.00397535,0.00450244,0,0,0.0103032,0.00834099,0.0052131,0.00309811,0.00198864,0,0.00145879,0.00129061,0.00104676,0.000846416,0.000787714,0.000657369,0.000711295,0.000672945,0.000519023,0.000450845,0.000573576,0.000391113,0.000250263,0.000429962,0.000314568,0.000266483
0.00058959,0.000450199,0.000260407,0.000849916,0.000564781,0.000383069,0.00217134,0.00315612,0.0065082,0.00353731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686627,0.0005082,0.00234982,0.00181138,0.00269275,0,0,0,0,0.0028301,0.00035356,0.000609218,0,0,0,0.000901076,0.00037879,0.000481333,0.000544046,0.00032762,0.000238838,0.000534929,0.000444866,0.000522377,0.000491904,0,0,0,0,0,0.00107963,0.000140679,0.000253613,0.000186257,0.000346025,0.000395627,0,0.00021253,0.000232915,0.000178762,0.00018453,0.000195408,0.000232039,0.00019895,0.000194213,0.000190735,0.000246041,0.000314568,0.000191192,0.000293509,0.000162203,0.00023835,0.0001786,0.000549528,0.000305176,0.000229009,0.00121528,0.00103603,0,0,0,0,0,0,0,0,0,0,0,0,0.00186738,0.000586869,0.00169812,0.000293112,0.000546341,0.000444866,0.000280114,0.000487565,0.000150282,0.0010376,0.000653105,0,0,0,0.000255784,0.000111086,0.000433736,0.000293509,0.000241263,0.000396729,0.000214167,2.15792e-05,0.00012302,0.000191344,0.000369061,0.000215792,0,0,0,0,0,0,0.00438546,0.000357525,0.000293112,0.000526152,0.00183925,0.000836454,0,0.00408021,0.0106496,0,0,0,0,0,0,0,0,0,0,0.00285679,0,0.0131451,0,0,0,0,0,0.00123153,0.00159045,0.00393831,0.000936895,0,0,7.62939e-05,0.000391113,0.000296272,0.000323688,0.000220065,0.000165049,0.000152588,8.63167e-05,0.00026692,0.000261188,0.000515253,0.000519696,0.000492377,0.000587662,0.000868713,0.00120024,0.00171476,0.0024094,0.00189155,0.00232982,0.00180338,0.00122156,0.00129027,0.00162246,0.00123172,0.00122755,0.000931286,0.000931661,0.000821286,0.000703395,0.000519023,0.000505386,0.000389921,0.000463325,0.000389024,0.000376864,0.000272958,0.000266483,0.000439337,0.000342899
0.000305557,0.000779133,0.000549581,0.000353431,0.000676612,0.00144713,0.00112711,0.000410855,0.00408846,0,0.000769173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350376,0,0,0,0.000616283,0.00208851,0.00156899,0.00283091,0,0,0,0,0.00107236,0.00150237,0.00198974,0,0,0.000519486,6.11542e-05,0.000274048,0.000216868,0.000486669,0.000318704,0.000222171,0.000377482,0.00050354,0.000232915,0.000621128,0,0,0,0,0,5.18855e-05,0.000263408,0.000215927,0.000165049,0.000210466,0,0,0.000823303,0.000214846,0.000150475,0.000162203,0.00019895,0.000137541,0.000177947,0.000178762,0.000184373,0.000323688,0.000263408,0.000150282,0.000162203,0.000205286,0.000280114,0.000248395,0.000532967,0.000305176,0.00064796,0.00139234,0.000934562,0,0,0,0,0,0,0,0,0,0,0,0,0.00154114,0,0.000262189,0.000928156,0.000302109,0.000607675,0.000436945,0.00070785,0.000290318,0.000687323,0.000514744,0.00203858,0,0,0.000564575,0.000822985,0.000357525,0.000355893,0.000211982,0.000140679,0.000246513,0.000328684,0.000259399,0.000314568,0.000696451,0.00035622,0,0.000808176,0,0,0,0,0.00194129,0.000581037,0.000567044,0.000475232,0.000544634,0.00396656,0,0.00147348,0,0,0,0,0,0,0,0,0,0,0.0106224,0,0.00687339,0,0,0,0,0,0.00458542,0.00512055,0.00217871,0.000491371,0,0,0,0.00023835,0.000220065,0.000368745,0.000116207,0.000207542,6.47376e-05,0.000111086,0.000191192,0.000300563,0.000185631,0.00023688,0.000399361,0.000599963,0.000552697,0.000612066,0.000645394,0.000811016,0.000943704,0.00128991,0.00103785,0.000974892,0.00107918,0.00130022,0.000813882,0.000637408,0.000970943,0.000702899,0.000626354,0.000486849,0.000443556,0.000526152,0.000444866,0.000280114,0.000436412,0.000334999,0.000351284,0.000382688,0.00032762,0.000302878
0.00164059,1.52588e-05,0.000173977,3.05176e-05,0.000544634,0.000130594,0.000596314,0.000707274,0.000525543,0.0080686,0,0.000892647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169854,0.00207052,0.00103608,0,0,0.00282049,0.00183463,0,0,0,0,0.00237594,0.00253939,0.00322773,0.00197217,0,0,0.000660769,0.000627144,0.000137805,0.000325146,0.000299788,0.000201422,0.000389398,0.000313084,0.000293608,0.000648499,0.00113103,0,0,0,0,0,0.00019301,0.000248395,0.000442571,0.000293509,0.000395847,0,0,0.000127892,0.000152779,0.000198364,0.000152588,0.000214167,0.000290318,0.000192557,0.000171449,0.000165049,0.000259399,0.000289515,0.00015561,0.000159306,0.000248395,0.000203578,0.000162203,0.000491371,0.000185631,0.000936895,0.00112647,0.00111389,0.00299543,0,0,0,0,0,0,0,0,0,0,0,0.00410821,0.00849443,0,0.000663406,0.0010329,0.00032948,0.000232415,0.000226838,0.000377482,0.000244141,0.00142267,0.000658784,0,0,0,0.000207542,0.000107896,0.000226838,0.000107896,0.000173977,0.000159306,0.000259399,8.89733e-05,6.47376e-05,0.00035622,0.000429962,0,0.00250806,0,0,0,0,0,0.000695908,0.00121122,0.000173977,0.00111025,0.000884648,0,0.00424186,0.00284409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451748,0.0015989,0.00278898,0,0,0,0.00102006,0.000280114,0.000271675,0.00030095,0.000191192,0.000116207,9.28156e-05,0.000111086,0.000125827,0.000259399,0.000314198,0.000362697,0.000389024,0.000444866,0.000444866,0.000583038,0.000615101,0.000706862,0.000662485,0.00067588,0.000918701,0.00089716,0.000695908,0.000830869,0.000906454,0.000704057,0.0005288,0.000452906,0.000550163,0.000393783,0.000436945,0.000422037,0.000330098,0.000246041,0.000228882,0.000395847,0.000293509,0.00026692,0.000280529
0.00106953,0,0.000427859,0.00048852,0.000201422,4.44866e-05,0.000633286,0.000252232,0.000304029,0.00112362,0.00144204,0,0.00251032,0.00853765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022875,0,0.00131538,0.00138275,0,0,0,0,0,0.00341648,0.00144212,0.000950465,0,0,0.00177633,0.000610363,0.000238136,0.000547738,0.000333693,0.000333693,0.000726237,0.000634892,0.000592544,0.000580286,0.00145121,0,0,0,0,0,0.0013682,0.00023835,0.00057195,3.41197e-05,0.000204718,0.000708877,0,0,0.000205286,0.000276348,0.000187658,0.000171449,0.000222171,0.000156542,0.000197924,0.000165049,0.000275082,0.000151054,0.000207542,0.00030859,0.000263408,0.00021253,0.000324406,0.000173977,0.000478893,0.000248395,0.000510029,0.00142138,0.000766289,0.00118108,0,0,0,0,0,0,0,0,0,0,0,0.00588349,0.0151702,0,0.00102006,0.00135591,0.00111507,0.000418992,0.000232415,0.000152588,0.000431584,0.000496321,0.000625796,0,0,0,0.000595875,0.000580035,0.000173977,0.000314568,0.000253957,1.52588e-05,0.000125827,3.41197e-05,0.000195408,0.000529955,0.00026692,0,0.00287349,0,0,0,0,0,0.00150746,0.000442505,0.000466829,0.00164209,0.000390816,0,0.0119383,0.0146845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218905,0.0067132,0.00151677,0,0,0,0,0.00101629,0.00152229,7.62939e-05,0.000138174,6.82394e-05,0.000102359,0.000289917,0.000205286,0.000246041,0.000153349,0.000263408,0.000255784,0.000407155,0.000314568,0.000352276,0.000559604,0.000550375,0.000764768,0.000584234,0.000561474,0.000863167,0.000637408,0.000681882,0.000561059,0.000681369,0.000436412,0.000486849,0.000402844,0.000410855,0.000262522,0.000402844,0.000228882,0.000293509,0.000342899,0.000376864,0.000348622,0.000250263,0.000357199
0.00201993,0.000347954,0,0.00106312,0.000374074,0.000625657,0.000623373,0.000670866,0.000595875,5.81037e-05,0.00068465,0.00444323,0.00971802,0.000817316,0.00842919,0,0,0,0,0,0,0,0,0,0,0,0,0.00075143,0,0,0.0102155,0.00189696,0.00212988,0,0,0,0,0.0039768,0.00234939,0.00173937,0.00342899,0,0,0.00106966,0.000547672,0.000509416,0.000190735,0.000519696,0.00016802,0.000399725,0.000625796,0.000571798,0.00133244,0.00072121,0,0,0,0,0,0.00114033,0.000253613,3.05176e-05,0.000505904,0.000574033,0,0,0,0.000107896,0.000140679,0.000152588,0.000157284,0.00012302,0.000198364,0.000123257,0.000138174,0.00015561,0.000278447,0.000198364,0.000138174,0.00019895,0.000259848,0.000255784,0.000232415,0.000727478,0.000460047,0.000839545,0.00253568,0.00190785,0.00191782,0,0,0,0,0,0,0,0,0,0,0,0,0.00238081,0,0.00126731,0.000609779,0.00073274,0.000247103,0.000140679,0.00012302,0.000473269,0.000296272,0.000990294,0,0,0,0.00130139,0.000581037,0.000656837,0.00019301,0.000293112,8.21711e-05,8.21711e-05,0.000305557,3.05176e-05,0.000193161,0.000479136,0,0.0054453,0,0,0,0,0,0.000452906,0.000564781,0.000647376,0.00194094,0.00380116,0,0.00310579,0,0.00499033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947543,0.00212015,0.00553644,0,0,0,0,0.000768451,0.000389024,0.000766745,0.000280529,0.00053948,0.00025895,5.50163e-05,0.000211982,0.000194213,0.000218473,0.000150282,0.000308967,0.000307077,0.000321884,0.000334651,0.000503771,0.00052968,0.000512931,0.000561474,0.000583038,0.000691881,0.000525044,0.000571339,0.000500526,0.000537534,0.000572764,0.000546341,0.000443556,0.000418992,0.000342899,0.0003388,0.000511795,0.000459033,0.000307077,0.000369061,0.000320798,0.000266483,0.000252578
0,0.00274679,0.00219685,0.00279253,0.000794227,3.8147e-05,0.000811016,0.000839719,8.52992e-05,0.000170598,0.000395111,7.62939e-05,0.00179423,0.00904961,0.0103423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435761,0,0.000361028,0.000599587,0,0,0,0,0,0.00208994,0.00191084,0.00165748,0,0,0,0.000448791,0.000369396,4.82525e-05,0.00011627,0.000326196,0.000489293,0.0002827,0.000314568,0.000521931,0.00056689,0.00012302,0,0,0,0,0,0.000460442,0.00074456,0.000452906,0.000341623,0.000929284,0,0,0.000138174,0.000229517,0.000144758,0.000163098,0.000290318,0.000197924,0.000190735,0.000168539,0.000150282,0.000430774,0.000369061,0.000185631,0.000323688,0.000355893,0.000218473,0.000275082,0.000252578,0.000484692,0.000534929,0.00144405,0.000254071,0.0015332,0.00150307,0,0,0,0,0,0,0,0,0,0,0,0,0.0096211,0,0,0.00210134,0.000389024,0.000207542,0.000870286,0.000111086,0.000188741,0.000170598,8.89733e-05,0.00160537,0,0,0,0.00109183,0.00102915,0.000250263,0.000220065,0.000429962,0.000232915,0.000226838,0.000329392,0.000123257,0.000409792,0,0.00121535,0.00159104,0,0,0,0,0.0123777,0.00178012,0.000638868,0.00140927,0.00246179,0,0.00548747,0,0,0.00657369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280467,0.00483309,0,0,0,0,0.000715741,0.00150158,0.000452906,0.000629136,0.000324406,0.0003388,0.00046131,4.57764e-05,0.000285058,0.000107896,0.000207542,0.000334999,0.000294696,0.00036012,0.000369061,0.000433736,0.000382688,0.000479136,0.00060518,0.000512704,0.000464078,0.000475232,0.000433736,0.000406297,0.000588799,0.00046508,0.000442505,0.000424238,0.000424238,0.000540773,0.000321884,0.000334651,0.000241263,0.000246041,0.000410855,0.00030095,0.000207542,0.000241263
0,0,0.000508043,0.00100395,0.00203985,0,0.00205592,0.000260407,0.000734842,0.000260965,0.00035491,0.00101883,0.000561992,0.000771333,0.00350242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214667,0.0010896,0.00133861,0.00243262,0,0,0.00119099,0.000436945,0.000522168,0.000396894,0.000347954,0.000344254,0.000534276,0.000178762,0.000220065,0.000277714,0.000936895,0,0,0,0,0,0.00165352,0.00126657,0.000634525,0.000160942,0.000793053,0.000286687,0,0,0.00069226,0.000195557,0.000119175,0.000144758,0.000153349,0.000148136,0.00018006,0.000170598,0.000275082,0.000191192,0.000214167,0.000205286,0.000232915,0.000228882,0.000138174,0.000207542,8.21711e-05,0.000363979,0,0.000739579,0.00214846,0.000820293,0.00261866,0,0,0,0,0,0,0,0,0,0,0,0,0.00468266,0,0,0.00123787,0.000866969,8.89733e-05,0.000729396,0.000314568,0.000106812,0.000107896,0.000347954,0.00235446,0,0,0,0.000111086,0.000318613,0.000228882,0.00012302,0.000232415,0.000138174,0.000285058,0.000259399,0.000239446,0.000876684,0,0,0.000317515,0,0,0,0,0,0.00306266,0.0012066,0.00295079,0.00326242,0,0.00473631,0,0.00283424,0.0103111,0,0,0,0,0,0,0,0,0,0,0,0,0.00289182,0.00161376,0,0,0,0,0.000426496,0.00192315,0.000705379,0.000131261,0.000184373,9.65051e-05,0.000173977,8.21711e-05,0.000422037,0.00019895,0.00035622,0.000173977,0.0003388,0.000302878,0.000259848,0.00033604,0.000393783,0.000443556,0.000357525,0.000291519,0.00037779,0.000467078,0.000433736,0.000422037,0.000455213,0.000427518,0.000457255,0.000326552,0.000450587,0.000410855,0.000262522,0.000293509,0.000439337,0.00037902,0.000307077,0.000259399,0.000286687,0.000389024
0,0,0,0,0.000318704,0.00115386,0,0.00196791,0.000494735,0.000719149,0.000717528,0.000874223,0.000259399,0.00182674,0.00496406,0.00232629,0.0258781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109613,0.00201261,0.00057383,0.00218495,0,0,0,0.00103283,0.000574568,0.000602142,0.000325682,0.000446694,0.000503309,0.000583038,0,0.000859924,0.000430774,0.00204451,0,0,0,0,0,0.000557573,5.50163e-05,0.000936895,0.000292416,0.000844212,0,0,0,0.000222171,0.000208242,0.000137541,0.000136479,0.000152015,0.000163098,0.0001786,0.000140679,0.000150282,0.000248395,0.00019301,0.000184373,0.000238838,0.000250263,0.000130371,0.000304029,0.000347954,0.000248395,0,0.000969293,0.0027805,0.00520728,0.00407184,0,0,0,0,0,0,0,0,0,0,0,0,0.00130425,0,0,0.0010311,0.00186045,0.000351698,0.000170598,0.000593722,0.000409436,4.57764e-05,0.000942099,0.000272958,0,0,0,0.000723788,0.000429691,0.000599575,0.000593526,0.000410572,0.00018374,0.000191192,0.000194213,0.000150282,0.000226453,0.000470864,0,0.00051835,0,0,0,0,0,0,0,0.00346217,0.00190411,0.00147847,0.0152397,0.00660981,0.00945741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121958,0.00630742,0,0,0,0.00457719,0.0010376,0.00243583,0.000444866,0.000321884,2.15792e-05,0.000271675,0.0001786,0.000429962,0.000289515,0.000321884,0.0003388,0.000291519,0.000308967,0.000475232,0.000415084,0.000474742,0.000399361,0.000406297,0.000385114,0.000324406,0.000479136,0.000484692,0.000427518,0.00046508,0.000518799,0.000385114,0.000375317,0.00036748,0.000326552,0.000389921,0.000226838,0.000293509,0.00028383,0.000293509,0.000195408,0.000252578,0.000204718
0,0,0,0,0,0.00061496,0.00083534,0.00312717,0.000857247,0.000473022,0.000830448,0.00130732,0.00033794,0.000885043,0.000214846,0,0.00501979,0.00345623,0,0.00818097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110062,0.000445667,0.00319944,0.000932785,0,0,0.0023937,0.000643057,0.00130371,0.000686062,0.000709985,0.000665334,0.000408938,0.00049679,0.00053433,0.000580035,0.000588997,0.00232179,0,0,0,0,0,0.000655418,0.000907353,0.000574033,0.000603494,0.00076435,0,0,0.000321884,0.000214846,0.000188741,0.000152588,0.000267464,0.000157284,0.000113419,0.00019895,0.00019301,0.000233415,0.000285058,0.000218473,0.000244141,0.000244141,0.000150282,0.00012302,0.000341197,0.000162203,0.000173977,0,0.00146088,0.00102294,0.000978587,0.00395227,0,0,0,0,0,0,0,0,0,0,0,0,0.00202023,0.0110994,0,0.00137041,0.000403998,0.000116207,0.00128437,0.000232915,0.000259399,0.000449034,0.000345941,0.000832968,0,0,0,0.000805254,0.00129349,0.000173977,0.000330098,0.000366846,0.000280529,5.50163e-05,0.000165049,0.000392302,0.00023835,0.000389921,0,0.000358257,0.0163329,0,0,0,0,0,0,0,0.00964839,0.00778796,0.0148659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154285,0.00548646,0,0,0,0,0.00215103,0.000703395,0.000795801,0.000397901,0.000442505,0.000215792,0.00049679,0.000285058,0.00012207,0.000392302,0.00030095,0.00023835,0.000328684,0.000195408,0.000271675,0.000395847,0.000296272,0.000355893,0.000280114,0.000399361,0.0004767,0.00035491,0.000427518,0.000400525,0.000385114,0.000393783,0.000324406,0.00030095,0.000375317,0.000389024,0.000376864,0.000396729,0.000272958,0.000357199,0.000246041,0.000328684,0.000321884
0.000829115,0,0,0,0,0,0,0.00204775,0.002514,0,0.00130353,0.00111955,0.000583885,0.0011165,0.000332383,0.000691965,0,0.00461014,0,0.00158356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199261,0.00168318,0.000171449,0.00110624,0,0,0,0.000651323,0.00121328,0.000871364,0.000242256,0.000755464,0.000171449,0.000612066,0,0.000556318,0.000296763,0.00112162,0,0,0,0,0,0.00349689,0.00131759,0.000514348,0.000374152,0.00106692,0.000391783,0,0,0.000394743,0.000205428,0.000177455,0.000237003,0.000208242,9.5596e-05,0.000168539,0.000188741,0.000185631,0.000238838,0.000230907,0.000170598,0.000244617,0.000204718,0.000188741,0.000305176,0.000293112,0.000377482,0.000730193,0,0.00415715,0.00128907,0.000917211,0.00229422,0,0,0,0,0,0,0,0,0,0,0,0,0.00106768,0.0127797,0,0.000365654,0.0018128,0.000320525,0.000244141,0.00021253,0.00107691,0.000168539,0.000324406,0.000507226,0,0,0,0,0.000251654,0.000536016,0.000281358,5.50163e-05,0.00012302,0.000119175,0.000270386,0.000191192,0.000307077,0.000443884,0,0.000884648,0.00158412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00680112,0.00165949,0,0,0,0.00442142,0.00147309,0.00174365,0.00103265,0.000185631,0.000376864,0.000541848,0.000329392,0.000337078,0.000262522,0.000376864,0.000177947,0.000252578,0.000262522,0.000397901,0.000491371,0.000286687,0.000308967,0.000464078,0.000382384,0.000403132,0.000395847,0.000357525,0.000420932,0.00033604,0.000321884,0.000423964,0.000382384,0.000259399,0.000317515,0.000348288,0.00032762,0.000382688,0.000246041,0.000216868,0.000259399,0.000314568
0.000636952,0.00102006,0,0,0,0,0,0,0.0033595,0.000280114,0.00366014,0.00275437,0.000361733,0.00052221,0.000229517,0.000989471,0.000679402,0,0.00061705,0,0.00199453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109906,0.000429696,0.00157259,0.00106855,0,0,0,0.00023688,0.000609886,0.000131261,0.000493041,0.000461815,0.000888292,0.000503771,0,0.000631721,0.000391113,0.00165762,0,0,0,0,0,0.0017951,0.00125234,0.000444408,0.000775201,0.00106279,0,0,0,0.000111086,0.00036748,0.000188741,0.000171449,0.000119175,0.00019895,0.000125827,0.000151054,0.000186257,0.000397901,0.000261188,0.000337768,0.000150282,0.000260742,0.000474006,0.000252578,0.00036748,4.82525e-05,0.000616283,0,0.000920631,0.00134667,0.00693398,0.00283111,0,0,0,0,0,0,0,0,0,0,0,0,0.00193361,0.00203419,0,0,0.00326388,0.00027349,0.000842694,0.000286687,0.00172485,0.000119175,0.000847927,0.000363979,0.000318613,0,0,0,0.000622626,0.000226838,0.000790223,0.000218473,0.0001786,9.77039e-05,0.000207542,0.000152588,0.000167847,0.000560228,0,0.000253613,0.00151618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272022,0,0,0,0,0.00226305,0.000501745,0.000341197,0.000352276,0.000582638,0.000396141,0.000110033,0.000423139,0.000270386,0.000423139,0.000444343,0.000396729,0.000294696,0.000275082,0.000250263,0.000308967,0.000281358,0.000334651,0.000429962,0.000393783,0.000448774,0.000342899,0.000376864,0.0003388,0.000328684,0.000423964,0.00028383,0.000262522,0.000369376,0.00030095,0.000271675,0.000314198,0.000280529,0.000241263,0.000225293,0.000280529
0.000287902,0.000372045,0.00146838,0.00233706,0,0,0,0,0,0,0.000934157,0.00109396,0,0.000848374,0.00109292,0.000774487,0.00127523,0.000829186,0,0.00385868,0,0.010131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452906,0.00103392,0.00278981,0,0,0,0.000487938,0.000175352,0.000575198,0.000230434,0.000285975,0.00045878,0,0.00211261,0.000757734,0.00141933,0,0,0,0,0,0,0.00165757,0.000902625,0.00038602,0.00158803,0.000664765,0,0,0.000518855,0.000125131,0.000278447,0.000177947,0.000206558,0.000119175,0.000150282,0.000177947,0.000125827,0.000140679,0.000320798,0.000215792,0.000429691,0.00012302,0.000313084,0.000220065,0.000151054,0.000207542,0.00046508,0.00182228,0,0.000881979,0.000431584,0.00356338,0.0025944,0,0,0,0,0,0,0,0,0,0,0,0,0.00865796,0.00326236,0,0,0.00139691,0.00130344,0.000552907,0.00035491,0.000366846,0.000400525,0.000410855,9.15527e-05,0.000116207,0,0,0,0.000293509,0.0003388,0.000492081,0.0003388,0.000550163,0,0.000233415,0.000170598,0.000331242,0.000410855,0.000636174,0.000397901,0.00048041,0.00359875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912371,0.0128947,0,0,0,0,0.00203772,0.00164661,0.000213759,0.00071064,0.000562716,0.000658254,0.000351284,0.000366529,0.000399361,0.000276348,0.000371576,0.000218473,0.000328684,0.000423139,0.000308967,0.000357199,0.000317515,0.000262522,0.000368745,0.000366846,0.000439337,0.000468074,0.000302878,0.000260742,0.000351284,0.000307077,0.000291519,0.000275082,0.000241263,0.000241263,0.000357199,0.000342899,0.000314568,0.000252578,0.000220065
0.000393857,0.000375704,0.000249097,0.000211019,0.00144064,0,0,0,0,0,0,0.00572958,0.000948626,0.00227376,0,0.00155049,0.00129459,0.000912598,0.0013498,0.00283916,0.00736325,0,0,0,0.00448443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302471,0.00451058,0.00247998,0.000523545,0,0,0,0.00131025,0.000351827,0.00055155,0.000113226,0.000316137,0.000382688,0.000855615,0,0.00071342,0.000843005,0.00241697,0,0,0,0,0,0.00134842,0.000704067,0.000925267,0.000654929,0.00107691,0,0,0,0.000615858,0.000193161,0.000574033,0.000140679,0.000133242,0.000255898,0.000168539,0.00021253,0.000285058,0.000116207,0.000164342,0.000248395,0,0.000188741,0.000207542,0.000261188,0.000334651,0.000415084,0.000455213,0.00234342,0,0.000228882,0.00121151,0.00227065,0.00269805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559074,0,0,0.00150493,0.00154927,0.00059431,0.000369376,0.000106812,0.000140679,4.82525e-05,9.28156e-05,0.000111086,0,0,0,0,0.000660196,0.000589392,0.000451877,0.00053948,0.000119175,0.000431853,0.000222171,0.000129475,0.000562147,0.000480652,0.000740995,0.00106476,0.00258897,0.0100121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208382,0.00675406,0,0,0,0,0,0.000507226,0.001005,0.000516325,0.000326196,0.000466829,0.000397901,0.000449034,0.000348622,0.000374074,0.000326196,0.000363979,0.000434273,0.000376864,0.000382688,0.000450845,0.000287902,0.000308967,0.000402844,0.00030095,0.000395847,0.00041227,0.000237371,0.000308967,0.000259399,0.00025895,0.000348288,0.000287902,0.00030095,0.000262522,0.000337768,0.000294696,0.000228882,0.000366846
